COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2025_040,2025-02-03,5.4,Institutions et vie politique/Delegation de fonctions,DCM_2025-040-Administration_generale_-_Delegation_du_Conseil_municipal_a_la_Maire_-_Compte_rendu_des_mois_doctobre_et_novembre,,,,2025-02-07 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2025/796564/dbf0f43d2043ca28d9d38565df1eafada815300f820386287aeec5a7096746c6.pdf
