Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2023-09-18,Ville de Rennes,Conseil Municipal,2023_0278,"Aménagement et services urbains, environnement - ZAC Maurepas Gros Chêne – Travaux primaires de ZAC – convention de financement Rennes Métropole / Société Publique Locale d'Aménagement ""Territoires Publics"".",M HERVE => Mme DENIAUD,17223-3728,GANDON Carole,Conseillère municipale,Relations avec les entreprises publiques locales,,Représentant de VDR ou RM auprès de l'organisme concerné
