COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2025_032,2025-02-03,3.1,Domaine et patrimoine/Acquisitions,DCM_2025-032-Amenagement_et_services_urbains__environnement_-_ZAC_La_Courrouze_-_Quai_Conteneurs_-_Acquisition_dun_terrain,,,,2025-02-07 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2025/796627/22d024d14aad350a76c008d9793f70d85be84c5bf51b34121c874fe554565247.pdf
