COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2025_092,2025-03-24,3.1,Domaine et patrimoine/Acquisitions,DCM_2025-092-Amenagement_et_services_urbains_environnement_ZAC_Blosne-Est_Acquisition_de_lots_parkings_,,,,2025-04-01 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2025/831553/ddea0e887615c0428618b83421ba5403b0bd270dbb154e5d2ab0182d3af86b54.pdf
