Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2023-12-04,Ville de Rennes,Conseil Municipal,2023_0394,Interventions sociales et santé - Association Rennaise des Centres Sociaux - Convention d'objectifs tripartite –Avenant n° 1,M FOUILLERE,17107-3728,TRAVERS David,3è adjoint délégué à la Solidarité,Versement de subvention à un organisme privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/529085/ba8b766b58a1f1baff3042f460a23db283f56abb4cb7a10169342477dee6a957.pdf,Représentant de VDR ou RM auprès de l'organisme concerné
