Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-09-22,Ville de Rennes,Conseil Municipal,2025-345,"Aménagement et services urbains, environnement Rennes ZAC du Haut Sancé Lots B10 à B13, B15 à B18 et B21 à B25 Cessions Modificatif n°2",M BOURCIER,9821-3728,GUILLOTIN Daniel,"Conseiller municipal délégué à l'Énergie, au climat, au bâtiment durable et aux matériaux biosourcés, délégué au Quartier Thabor Saint-Hélier",Cession immobilière,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
