Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-09-22,Ville de Rennes,Conseil Municipal,2025-295,"Culture -Action culturelle - Provision ""résidences artistiques"" - Première attribution de subventions 2025",M SEMERIL,17223-3728,GANDON Carole,Conseillère municipale,Versement de subventions à des organismes de droit privé ou public,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
