COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2021_0345,2021-10-15,5.4,Institutions et vie politique/Delegation de fonctions,DCM 2021-0345 - Administration générale – Délégation du Conseil municipal à la Maire – Compte rendu des mois de juillet et août 2021,,,,,,,,,,
