Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-12-02,Ville de Rennes,Conseil Municipal,2024-370,"Enseignement, formation - Activités éducatives périscolaires - Fonds Projets éducatifs de territoire/Commissions Éducation Enfance Jeunesse - Provision projets actions éducatives Territoires - Deuxième attribution de subventions 2024",MME ROUGIER,17152-3728,DENIAUD Marion,20è adjointe déléguée au Quartier Maurepas,Versement de subvention à un organisme privé ou public,,Représentant de VDR ou RM auprès de l'organisme concerné
