Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2023-10-09,Ville de Rennes,Conseil Municipal,2023_0319,"Interventions sociales et santé – Autres interventions sociales – Provision Diversité culturelle, accès aux droits et lutte contre les discriminations – Troisième attribution de subventions 2023",Mme LETOURNEUX,17107-3728,TRAVERS David,3è adjoint délégué à la Solidarité,Versement de subvention à un organisme privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/495685/d16b305c0cae005c07ae508f10124f366e05dac95d8800efc694386bf0a031a4.pdf,Représentant de VDR ou RM auprès de l'organisme concerné
