COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0033,2023-03-13,7.1,Finances locales/Decisions budgetaires,"DCM 2023-0033 - Finances Budget principal, budgets annexes Budgets primitifs pour l'exercice 2023",,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/370331/f1dad33bedc7422729b6b9c26ee21ed6d5c0eac4496c09cd8c105ab5eb163f8f.pdf
