COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2023_0467,2023-12-04,7.1,Finances locales/Decisions budgetaires,DCM 2023-0467 - Finances - APCP,,,,2023-12-08 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/529036/d7ab18524a35b2975f15a4efe2b6321b29ccd7af58c8b7421803e8e71e31f62c.pdf
