COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2023_0472,2023-12-04,7.1,Finances locales/Decisions budgetaires,DCM 2023-0472 - BP - M57 - PrincipeAmortissement,,,,2023-12-08 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/528778/21ce019b712fc6ffdda7f37842c37444fe34da4fb16d0a16664b2d7a8b00eb7c.pdf
