COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2023_0465,2023-12-04,7.1,Finances locales/Decisions budgetaires,DCM 2023-0465 - Finances - DM - RepriseResultat_ZAC,,,,2023-12-08 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/528923/fec28f84738dd6ba7f4f0f40ee8b5500e18637a8547ef96502f5ba05c824a12d.pdf
