COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2024_341,2024-10-14,3.2,Domaine et patrimoine/Alienations,DCM_2024-341_Amenagement_ZAC_Brasserie_St_Helier_Lot_6_Cession_CDC_Habitat,,,,2024-10-21 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/727403/88a84a1ae00880ea7884614b597bf16e43b23257539d525f1cc1f3cc0c51a6c4.pdf
