COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2024_066,2024-02-19,3.2,Domaine et patrimoine/Alienations,"DCM 2024-066 - Aménagement et services urbains, environnement Blosne Ouest 2 rue de Suisse - Fonds de commerce Mayflower Approbation du cahier des charges de rétrocession",,,,2024-02-26 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/577560/159480d198ea7c26172ad5254074ce42800db6ad50d25664978094dfa30eb84e.pdf
