Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-02-03,Ville de Rennes,Conseil Municipal,2025-015,Sports et jeunesse - Action socio éducative - Animation dans les quartiers - Conventions - Renouvellement,MME ANDRO,9022-3728,CRESSARD Antoine,Conseiller municipal,Versement de subventions,,Motif personnel
