Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-04-15,Ville de Rennes,Conseil Municipal,2024_092,"Culture - Action culturelle - Provision ""Les Rennais prennent l'art"" - Première attribution de subventions 2024",M CAREIL,17174-3728,AFFILE Gwendoline,Conseillère déléguée à l'Innovation sociale et à l'Accès aux loisirs,Versement de subventions à des organismes de droit privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/629744/900e587100e4b2ce023a54455d8da479a48e17a6ab0625b3902ff0e6ec4f9ab9.pdf,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
