COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0236,2023-09-18,5.6,Institutions et vie politique/Exercice des mandats locaux,DCM 2023-0236 - Administration générale Conseil municipal Indemnités de fonctions des élus Modification,,,,2023-09-20 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/476903/84039735410c305a53918ac5d63add7b9d03306bf9b491973752bef26d58d5e3.pdf
