COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2022_0198,2022-06-27,1.5,Commande Publique/Transactions /protocole d accord transactionnel,"DCM 2022-0198 - Aménagement et services urbains, environnement – Bâtiment Pasteur - Réhabilitation – Marché de travaux - Lot 10 - Protocole transactionnel avec Prismalu – Acceptation",,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/204291/87352f47ab963f0f269335b03b8e47ab4716a56d59c0591882ee3457eb68465d.pdf
