COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2025_035,2025-02-03,8.5,Domaines de competences par themes/Politique de la ville-habitat-logement,DCM_2025-035-Amenagement_et_services_urbains__environnement_-_Programme_Local_de_lHabitat_2023-2028_-_Convention_de_contract,,,,2025-02-07 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2025/796632/3339dd3a7e0c1fcec3e47cd053009be8b69dc55cff53931adec04f4ac5fda607.pdf
