COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2021_0453,2021-12-06,1.1,Commande Publique/Marches publics,"DCM 2021-0453 - Relations internationales - Groupement de commande entre la Ville de Rennes et l'association Fonds de Promotion des Études Préalables, des Études Transversales et des Évaluations (F3E) - Convention constitutive",,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2021/148569/434a1a01db4859b8a11b3434fa6d8e754c098543c3cda1c427e62aa1364079d6.pdf
