Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-09-16,Ville de Rennes,Conseil Municipal,2024-295,Administration Générale - SEM Citedia Services - Acquisition par la Ville de Rennes d'une action,M THEURIER,9762-3728,CAREIL Benoît,11è adjoint délégué à la Culture,Relations avec les entreprises publiques locales,,Achat d'action
