COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2024_407,2024-12-02,1.2,Commande Publique/Delegation de service public,DCM_2024-407_Sports_jeunesse_maison_des_asso_citedia_rapport_activites,,,,2024-12-09 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/755612/7c4688a3853439d7b35c20148ee90f523b0444c82f47e9bc468238295c670355.pdf
