COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0005,2023-01-23,8.1,Domaines de competences par themes/Enseignement,"DCM 2023-0005 - Enseignement, formation - Projet Éducatif Local - Actualisation Présentation",,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/322821/7d3a8c9384490955e27644de475b0841e8cd1de25a047c5ae9178aee3bc9f7cd.pdf
