COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2025_109,2025-05-19,9.1,Autres domaines de competences/Autres domaines de competences des communes,DCM_2025-109-Famille - Accueil de la petite enfance - ARCS - Ouverture de la petite crèche des Champs Manceaux,,,,2025-05-23 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2025/873562/9ad90f638d7864db86517a032d54c212c601018c9b4cdc6ecea6697487282f92.pdf
