COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2024_335BIS,2024-10-14,1.6,Commande Publique/Actes relatifs a la maitrise d oeuvre,DCM_2024-335_Enseignement_Ecole_Clemenceau_Restructuration_restaurant_scolaire,,,,2024-10-21 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/727362/6a1fa5b5dda03d8646180929c0fbc48a7e7f52d50542f198750d5791a8c63774.pdf
