COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2024_368,2024-12-02,1.6,Commande Publique/Actes relatifs a la maitrise d oeuvre,DCM_2024-368_Enseignement_Groupe_scolaire_Albert_de_mun_demolition_construction,,,,2024-12-10 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/756763/847bd74f9698f29d93be346899c224974c1f2f04ed92ee52d0e28b3d5562b7ef.pdf
