COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2024_010,2024-01-22,1.6,Commande Publique/Actes relatifs a la maitrise d oeuvre,"DCM 2024-010 - Aménagement et services urbains, environnement - Carrefour à Feux Danton-Vitré-Foulon Sécurisation Avant-Projet et enveloppe financière Convention de maîtrise d'ouvrage unique Approbation",,,,2024-01-26 00:00:00,,,,,,
