COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2024_039,2024-02-19,1.6,Commande Publique/Actes relatifs a la maitrise d oeuvre,"DCM 2024-039 - Enseignement, formation - Écoles maternelles et élémentaires publiques - Groupe Scolaire Albert de Mun - Démolition et construction neuve - Conclusion du marché de maîtrise duvre",,,,2024-02-26 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/577458/efbefc2a9faca0c40de64410ca58504c7f4975d61cb4ef538559758771a9050e.pdf
