Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-06-30,Ville de Rennes,Conseil Municipal,2025-222,Interventions sociales et santé - Provision handicap - Première attribution de subventions 2025,M MONNIER,17107-3728,TRAVERS David,3è adjoint délégué à la Solidarité,Attribution de subventions,,Motif personnel
