Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2022-10-17,Ville de Rennes,Conseil Municipal,2022_0309,"Aménagement et services urbains, environnement – ZAC EuroRennes – Rue Lucien Decombe - Cession à Territoires Publics",LE BOUGEANT Didier,17122-3728,HAKNI-ROBIN Béatrice,18è adjointe déléguée au Quartier Le Blosne,Actes immobiliers,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/262634/68904b90779986b042718ab8210a84a29b58b799dbe81f3a1f98f082d35363a1.pdf,Représentant de VDR ou RM auprès de l'organisme bénéficiaire
