Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2022-09-19,Ville de Rennes,Conseil Municipal,2022_0266,"Aménagement et services urbains, environnement - ZAC Beauregard Quincé – Fermes HN8 et HM59 – Acquisition auprès de Territoires et Développement – Modification",GUILLOTIN Daniel,7301-3728,HERVE Marc,1er adjoint délégué à l'Urbanisme,Actes immobiliers,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/244486/0331d7c8fccd1c794dfd75ec0fe7989ba2b71f7d35c623b747dab734f737ca57.pdf,Représentant de VDR ou RM auprès de l'organisme bénéficiaire
