Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2022-09-19,Ville de Rennes,Conseil Municipal,2022_0267,"Aménagement et services urbains, environnement – ZAC La Courrouze – Quai Conteneurs – Acquisition d'un terrain",FRISQUE Cégolène,9773-3728,FAUCHEUX Valérie,14è adjointe déléguée aux Mobilités et aux déplacements,Actes immobiliers,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/244489/1bde36ab089dd8a54848a30690f549d78922f77ff69794f38f9d050dabbb931f.pdf,Représentant de VDR ou RM auprès de l'organisme bénéficiaire
