COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2024_222,2024-06-24,9.1,Autres domaines de competences/Autres domaines de competences des communes,DCM_2024-222_Administration_generale_Restauration_Protection_animaux_Charte_Etica_Adhesion,,,,2024-07-03 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/672715/d7653354197e7fc18832c014d394b576757c067f77d1992f8ef828379ae19b5d.pdf
