Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2023-12-04,Ville de Rennes,Conseil Municipal,2023_0440,Action économique – Actions pour l'emploi – Provision pour emploi associatif local – Conventions bipartites – Avenants – Subventions exceptionnelles - Troisième attribution de subventions 2023,MME ANDRO,17122-3728,HAKNI-ROBIN Béatrice,18è adjointe déléguée au Quartier Le Blosne,Versement de subvention à un organisme privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/528035/47174544a9ac3fd74b654170d6cea027b2755d07a85ecc31fa697727b9aac3a9.pdf,Représentant de VDR ou RM auprès de l'organisme concerné
