COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2024_071,2024-02-19,5.4,Institutions et vie politique/Delegation de fonctions,DCM 2024-071 - Administration générale Délégation du Conseil municipal à la Maire Compte rendu du mois de novembre 2023,,,,2024-02-26 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/577599/b752d7378a26dad84b3aa4c4ca1a40d729e65260f863832e09a3ccb2af52d59b.pdf
