COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2024_352,2024-10-14,5.4,Institutions et vie politique/Delegation de fonctions,DCM_2024-352_AG_Delegation_CM_Maire_Compte_rendu_juin_juillet_2024,,,,2024-10-21 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/727536/b0be59a67ab3c1897c7bc7cdd21460b7690620bb49a7df35c5d0adc4b07a1e0a.pdf
