COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2025_131,2025-05-19,1.2,Commande Publique/Delegation de service public,DCM 2025-131-Sports et jeunesse - Action socio-éducative - Soutien à la vie associative - Maison des Associations - Concession de Service Public - Avenant n° 3,,,,2025-05-23 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2025/873875/f496dfe989d46d809ae6b15b5e684a0c071f114cd267c386243aff48508f16a3.pdf
