COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2024_345,2024-10-14,7.9,"Finances locales/Prise de participation (SEM, etc...)",DCM_2024-345_Amenagement_SPLA_ViaSilva_Rapport_representants,,,,2024-10-21 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/727528/45eba07694875ae59035aa19d2742c88ecf46f2f447ef3b17c1d704d60c9a5a2.pdf
