Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2026-01-26,Ville de Rennes,Conseil Municipal,2025-015,Sports et jeunesse - Action socio-éducative - Soutien à la vie associative - Tiers Lieu 360 - Avis sur le choix du mode de gestion,MME ANDRO,9773-3728,FAUCHEUX Valérie,14è adjointe déléguée aux Mobilités et aux déplacements,Commande publique,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
