COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2021_0338,2021-10-15,2.3,Urbanisme/Droit de preemption urbain,"DCM 2021-0338 - Aménagement et services urbains, environnement – Droit de Préemption sur les fonds artisanaux, les fonds de commerce et les baux commerciaux – Délégation à Territoires Publics dans la ZAC Maurepas Gros Chêne",,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2021/128403/9318c293151e5cf446a52a4f33590d6e332a811b8d8a083bfc7d8a0ceffe8c86.pdf
