COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2021_0470,2021-12-06,7.1,Finances locales/Divers,"DCM 2021-0470 - Finances – Budgets principal, budget annexe de production d'énergie photovoltaïque et budgets annexes des ZAC – Liquidation des dépenses d'investissement avant le vote du budget primitif 2022",,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2021/148779/6a5245f0f64349977d372c3772e73019bf5a19694f2cc4623491e58ea4403bae.pdf
