COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2021_0472,2021-12-06,7.1,Finances locales/Divers,DCM 2021-0472 - Finances – Budget Principal – Budget ZAC Porte de Saint-Malo – Exercice 2021 – Admissions en non valeurs – Dotation et reprises de la provision pour créances irrécouvrables et des provisions pour risques et charges,,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2021/148799/8f27e98b3d19c173775be66f5975c1b6b39c2be6cc018820534f8fb679875e0a.pdf
