COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2023_0459,2023-12-04,7.9,"Finances locales/Prise de participation (SEM, etc...)",DCM 2023-0459 - CitediaMetropole_Rapport_activites_2022,,,,2023-12-14 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/534717/9b6ac8f548bb11e6a21ad5d24b06f7e807936bf92658ead9dd90d1354191a717.pdf
