COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2023_0460,2023-12-04,7.9,"Finances locales/Prise de participation (SEM, etc...)",DCM 2023-0460 - RCM_RapportActivité2022,,,,2023-12-14 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/534726/ae1d073465d52e479a233712d3f0eb463e11dac484b8f4a3dbbb5b3dc23c3c28.pdf
