COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2023_0435,2023-12-04,7.9,"Finances locales/Prise de participation (SEM, etc...)",DCM 2023-0435 - Territoires_Developpement_Rapport_activites,,,,2023-12-14 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/534647/10ca7ae5abafdc8b876a34efae6134cae273e3fccb26ed9aa508e5c396cfaa43.pdf
