Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2022-09-19,Ville de Rennes,Conseil Municipal,2022_0253,Interventions sociales et santé – Actions de prévention sanitaire – Provision santé – Deuxième attribution de subventions 2022,LETOURNEUX Geneviève,7285-3728,NADESAN Yannick,5è adjoint délégué à la Santé,Versement de subvention à un organisme privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/244470/858e1bc84a31149bfac3fd0d448e1e97a74805f8dabbaff2802f225ff1c35e66.pdf,Représentant de VDR ou RM auprès de l'organisme bénéficiaire
