Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-06-24,Ville de Rennes,Conseil Municipal,2024_142,Sports et Jeunesse - Action socio-éducative - Autres actions en faveur des jeunes - Provision engagement citoyen - Deuxième attribution de subventions 2024,MME BOUCHONNET,9760-3728,LAHAIS Tristan,Conseiller municipal,Versement de subventions à des organismes de droit privé ou public,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
