Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2022-06-27,Ville de Rennes,Conseil Municipal,2022_0225,Action économique - Actions pour l'emploi - Provision pour emploi associatif local - Conventions bipartites - Deuxième attribution de subventions 2022,ANDRO Rozenn,17122-3728,HAKNI-ROBIN Béatrice,18è adjointe déléguée au Quartier Le Blosne,Versement de subvention à un organisme privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/208832/558b62d907df8aafb327131953a05d22888982b08ea5e56a8b4fc97345afb349.pdf,Représentant de VDR ou RM auprès de l'organisme bénéficiaire
