COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2024_468,2024-12-02,8.4,Domaines de competences par themes/Amenagement du territoire,DCM_2024-468_Action_eco_ouverture_except_concessions_auto_dimanche_jours_feries_2025,,,,2024-12-10 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/756996/e7d6bffe8f9c3954c843109b056b65f010160508601cf27630eeb6cbe2a8e5b5.pdf
