Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-04-15,Ville de Rennes,Conseil Municipal,2024_115,"Aménagement et services urbains, environnement - Provision Actions quartiers - Première attribution de subventions 2024",MME BRIERO,17231-3728,JEANVRAIN Mathieu,Conseiller municipal délégué au Logement,Versement de subventions à des organismes de droit privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/630100/ac157178642696f8f8fc13fd4fd31fc52e3f1ab13f04cecd2218b0ca4c10d0d9.pdf,Motif personnel
