Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-09-16,Ville de Rennes,Conseil Municipal,2024-263,"Aménagement et services urbains, environnement - Provision actions de quartier - Troisième attribution de subventions 2024 - Modification de la délibération antérieure",MME BRIERO,13950-3728,BOUCHONNET Iris,"16è adjointe déléguée à la Jeunesse, à la vie étudiante et à la politique des temps",Versement de subventions à des organismes de droit privé ou public,,Motif personnel
