COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2021_0448,2021-12-06,8.4,Domaines de competences par themes/Amenagement du territoire,DCM 2021-0448 - Action économique – Commerce – Ouverture exceptionnelle des commerces et concessions automobiles les dimanches et jours fériés pour l'année 2022,,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2021/151409/41ceece05d7b3fa09f2e891ebf043205e304c1033b20b33a1a2a7bebbc49750f.pdf
