Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2026-01-26,Ville de Rennes,Conseil Municipal,2025-026,Interventions sociales et santé - Actions sociales et accompagnement des publics - Archipel Habitat - Convention - Avenant - Subvention d'équipement,M THEURIER,17231-3728,JEANVRAIN Mathieu,Conseiller municipal délégué au Logement,Versement de subventions à des organismes de droit privé ou public,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
