Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2026-01-26,Ville de Rennes,Conseil Municipal,2025-026,Interventions sociales et santé - Actions sociales et accompagnement des publics - Archipel Habitat - Convention - Avenant - Subvention d'équipement,M THEURIER,17174-3728,AFFILE Gwendoline,Conseillère déléguée à l'Innovation sociale et à l'Accès aux loisirs,Versement de subventions à des organismes de droit privé ou public,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
