Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-02-19,Ville de Rennes,Conseil Municipal,22,Sports et jeunesse – Animation sportive - Provisions aide aux clubs et animation – Convention financière - Première attribution de subventions 2024,M BOURCIER,17234-3728,LEMEILLEUR Claire,Conseillère municipale déléguée au Patrimoine,Versement de subventions à des organismes de droit privé ou public,,Motif personnel
