COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2024_203,2024-06-24,3.1,Domaine et patrimoine/Acquisitions,DCM_2024-203_Amenagement_Bilan_acquisitions_cessions_2023,,,,2024-07-03 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/672579/c6c7ca5de8a817a20c0ec5ebc0f90128106965710918b5fab3180934f2f7ce27.pdf
