COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2024_020,2024-01-22,3.1,Domaine et patrimoine/Acquisitions,"DCM 2024-020 - Aménagement et services urbains, environnement ZAC Bois Perrin Établissement Public Foncier de Bretagne Troisième tranche Acquisition",,,,2024-01-26 00:00:00,,,,,,
