Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-06-24,Ville de Rennes,Conseil Municipal,2024_180,Logement - Aides au secteur locatif - Agence Immobilière à Vocation Sociale (AIVS) - Subvention de fonctionnement - Modification de la délibération attributive de subventions,M THEURIER,11097-3728,ZAMORD Priscilla,Conseillère municipale,Versement de subventions à des organismes de droit privé ou public,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
