COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2024_129,2024-04-15,8.8,Domaines de competences par themes/Environnement,"DCM 2024-129 - Aménagement et services urbains, environnement - Prairies Saint-Martin - Labellisation Espace Naturel Sensible - Convention avec le département d'Ille-et-Vilaine",,,,2024-04-22 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/630235/f7e5e27411bbbea6e174c3e39f99f38d2a5e56fff361b0ec7d8e461289834e00.pdf
