COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2024_190,2024-06-24,8.8,Domaines de competences par themes/Environnement,DCM_2024-190_Amenagement_reglement_parc_jardins_espaces_verts_info,,,,2024-07-04 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/673758/a87eb1088d555f3269a8cfda427ec6f4d01d6938fdef45dd12f55969a68eadac.pdf
