COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2024_486,2024-12-02,7.1,Finances locales/Decisions budgetaires,DCM_2024-486_Finances_Ex_2024_Decision_modificative_1_ajustement_subv_ccas,,,,2024-12-10 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/757155/6663c6d1f4976868d4c53986fd443532f97573b0b40a3f5e3935f09b8ce97b7b.pdf
