Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2023-12-04,Ville de Rennes,Conseil Municipal,2023_0392,Interventions sociales et santé – Provision Handicap – Seconde attribution de subventions au titre de l'année 2023,M MONNIER,17152-3728,DENIAUD Marion,20è adjointe déléguée au Quartier Maurepas,Versement de subvention à un organisme privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/529094/172c9610bcd65dcf736066f4d73b73c9b76239e1999d2ad713ae83a1d2097787.pdf,Motif personnel
